Financial Year,Trans Ref,Date,Description,Type,Lot Reference,Qty Change,Unit Cost (ZAR),Total Cost (ZAR),Proceeds (ZAR),Profit (ZAR),Fee (ZAR),Balance Units,Balance Value (ZAR)
2022,B_XRP_271,2021-10-12 09:58:10,Bought 300.00 XRP/ZAR @ 16.41,Buy,e5e43ea3,300.00000000,16.41,4923.00,0.00,0.00,0.00,8163.04200000,109330.91
2022,S_XRP_201,2021-10-16 12:17:03,Sold 400.00 XRP/ZAR @ 17.72,Sell,700a0145,-87.00000000,9.00,783.00,1541.64,758.64,0.00,8076.04200000,108547.91
2022,S_XRP_201,2021-10-16 12:17:03,Sold 400.00 XRP/ZAR @ 17.72,Sell,565eda3f,-64.00000000,9.00,576.00,1134.08,558.08,0.00,8012.04200000,107971.91
2022,S_XRP_201,2021-10-16 12:17:03,Sold 400.00 XRP/ZAR @ 17.72,Sell,6bd61d16,-185.00000000,8.70,1609.50,3278.20,1668.70,0.00,7827.04200000,106362.41
2022,S_XRP_201,2021-10-16 12:17:03,Sold 400.00 XRP/ZAR @ 17.72,Sell,85dc2559,-64.00000000,8.75,560.00,1134.08,574.08,0.00,7763.04200000,105802.41
2022,B_XRP_272,2021-10-27 08:09:44,Bought 400.00 XRP/ZAR @ 15.85,Buy,79df11c1,400.00000000,15.85,6340.00,0.00,0.00,0.00,8163.04200000,112142.41
2022,S_XRP_202,2021-10-31 05:23:00,Sold 14.00 XRP/ZAR @ 17.43,Sell,85dc2559,-14.00000000,8.75,122.50,244.02,121.52,0.00,8149.04200000,112019.91
2022,S_XRP_203,2021-10-31 05:23:00,Sold 304.00 XRP/ZAR @ 17.43,Sell,85dc2559,-193.00000000,8.75,1688.75,3363.99,1675.24,0.00,7956.04200000,110331.16
2022,S_XRP_203,2021-10-31 05:23:00,Sold 304.00 XRP/ZAR @ 17.43,Sell,801cb3d1,-111.00000000,8.75,971.25,1934.73,963.48,0.00,7845.04200000,109359.91
2022,S_XRP_204,2021-10-31 05:23:00,Sold 14.00 XRP/ZAR @ 17.43,Sell,801cb3d1,-14.00000000,8.75,122.50,244.02,121.52,0.00,7831.04200000,109237.41
2022,S_XRP_205,2021-10-31 05:23:01,Sold 22.00 XRP/ZAR @ 17.43,Sell,801cb3d1,-22.00000000,8.75,192.50,383.46,190.96,0.00,7809.04200000,109044.91
2022,S_XRP_206,2021-10-31 05:23:01,Sold 146.00 XRP/ZAR @ 17.43,Sell,801cb3d1,-48.00000000,8.75,420.00,836.64,416.64,0.00,7761.04200000,108624.91
2022,S_XRP_206,2021-10-31 05:23:01,Sold 146.00 XRP/ZAR @ 17.43,Sell,85104b5a,-95.00000000,8.55,812.25,1655.85,843.60,0.00,7666.04200000,107812.66
2022,S_XRP_206,2021-10-31 05:23:01,Sold 146.00 XRP/ZAR @ 17.43,Sell,7490c268,-3.00000000,8.55,25.65,52.29,26.64,0.00,7663.04200000,107787.01
2022,S_XRP_207,2021-11-03 04:04:46,Sold 192.00 XRP/ZAR @ 17.95,Sell,7490c268,-192.00000000,8.55,1641.60,3446.40,1804.80,0.00,7471.04200000,106145.41
2022,S_XRP_208,2021-11-03 04:04:47,Sold 108.00 XRP/ZAR @ 17.95,Sell,7490c268,-108.00000000,8.55,923.40,1938.60,1015.20,0.00,7363.04200000,105222.01
2022,S_XRP_209,2021-11-03 04:34:27,Sold 300.00 XRP/ZAR @ 18.48,Sell,7490c268,-102.00000000,8.55,872.10,1884.96,1012.86,0.00,7261.04200000,104349.91
2022,S_XRP_209,2021-11-03 04:34:27,Sold 300.00 XRP/ZAR @ 18.48,Sell,cd9d7174,-41.00000000,8.54,350.14,757.68,407.54,0.00,7220.04200000,103999.77
2022,S_XRP_209,2021-11-03 04:34:27,Sold 300.00 XRP/ZAR @ 18.48,Sell,db4f00e8,-157.00000000,8.54,1340.78,2901.36,1560.58,0.00,7063.04200000,102658.99
2022,S_XRP_210,2021-11-03 05:02:34,Sold 300.00 XRP/ZAR @ 19.03,Sell,db4f00e8,-100.00000000,8.54,854.00,1903.00,1049.00,0.00,6963.04200000,101804.99
2022,S_XRP_210,2021-11-03 05:02:34,Sold 300.00 XRP/ZAR @ 19.03,Sell,de5ff915,-188.00000000,8.54,1605.52,3577.64,1972.12,0.00,6775.04200000,100199.47
2022,S_XRP_210,2021-11-03 05:02:34,Sold 300.00 XRP/ZAR @ 19.03,Sell,5f2b294b,-12.00000000,9.52,114.24,228.36,114.12,0.00,6763.04200000,100085.23
2022,B_XRP_273,2021-11-03 12:50:05,Bought 50.00 XRP/ZAR @ 18.07,Buy,cd4eea6e,50.00000000,18.07,903.50,0.00,0.00,0.00,6813.04200000,100988.73
2022,B_XRP_274,2021-11-03 12:50:09,Bought 146.00 XRP/ZAR @ 18.07,Buy,4cfa5ff0,146.00000000,18.07,2638.22,0.00,0.00,0.00,6959.04200000,103626.95
2022,B_XRP_275,2021-11-03 12:50:18,Bought 67.00 XRP/ZAR @ 18.07,Buy,9da279ca,67.00000000,18.07,1210.69,0.00,0.00,0.00,7026.04200000,104837.64
2022,B_XRP_276,2021-11-03 12:50:31,Bought 37.00 XRP/ZAR @ 18.07,Buy,615e9d0b,37.00000000,18.07,668.59,0.00,0.00,0.00,7063.04200000,105506.23
2022,S_XRP_211,2021-11-04 01:45:23,Sold 300.00 XRP/ZAR @ 19.15,Sell,5f2b294b,-188.00000000,9.52,1789.76,3600.20,1810.44,0.00,6875.04200000,103716.47
2022,S_XRP_211,2021-11-04 01:45:23,Sold 300.00 XRP/ZAR @ 19.15,Sell,3395c521,-30.00000000,9.42,282.60,574.50,291.90,0.00,6845.04200000,103433.87
2022,S_XRP_211,2021-11-04 01:45:23,Sold 300.00 XRP/ZAR @ 19.15,Sell,91c6d166,-80.00000000,9.42,753.60,1532.00,778.40,0.00,6765.04200000,102680.27
2022,S_XRP_211,2021-11-04 01:45:23,Sold 300.00 XRP/ZAR @ 19.15,Sell,672050f0,-2.00000000,9.42,18.84,38.30,19.46,0.00,6763.04200000,102661.43
2022,B_XRP_277,2021-11-04 15:22:12,Bought 400.00 XRP/ZAR @ 18.19,Buy,48a16e1d,400.00000000,18.19,7276.00,0.00,0.00,0.00,7163.04200000,109937.43
2022,B_XRP_278,2021-11-06 11:05:44,Bought 300.00 XRP/ZAR @ 17.55,Buy,2f677cb6,300.00000000,17.55,5265.00,0.00,0.00,0.00,7463.04200000,115202.43
2022,S_XRP_212,2021-11-07 17:31:04,Sold 300.00 XRP/ZAR @ 18.89,Sell,672050f0,-34.00000000,9.42,320.28,642.26,321.98,0.00,7429.04200000,114882.15
2022,S_XRP_212,2021-11-07 17:31:04,Sold 300.00 XRP/ZAR @ 18.89,Sell,2af686a9,-4.00000000,9.42,37.68,75.56,37.88,0.00,7425.04200000,114844.47
2022,S_XRP_212,2021-11-07 17:31:04,Sold 300.00 XRP/ZAR @ 18.89,Sell,4035857c,-150.00000000,9.32,1398.00,2833.50,1435.50,0.00,7275.04200000,113446.47
2022,S_XRP_212,2021-11-07 17:31:04,Sold 300.00 XRP/ZAR @ 18.89,Sell,479efa61,-40.00000000,10.36,414.40,755.60,341.20,0.00,7235.04200000,113032.07
2022,S_XRP_212,2021-11-07 17:31:04,Sold 300.00 XRP/ZAR @ 18.89,Sell,a1919385,-72.00000000,10.36,745.92,1360.08,614.16,0.00,7163.04200000,112286.15
2022,S_XRP_213,2021-11-08 00:29:18,Sold 400.00 XRP/ZAR @ 19.28,Sell,a1919385,-38.00000000,10.36,393.68,732.64,338.96,0.00,7125.04200000,111892.47
2022,S_XRP_213,2021-11-08 00:29:18,Sold 400.00 XRP/ZAR @ 19.28,Sell,62d2ab57,-200.00000000,10.27,2054.00,3856.00,1802.00,0.00,6925.04200000,109838.47
2022,S_XRP_213,2021-11-08 00:29:18,Sold 400.00 XRP/ZAR @ 19.28,Sell,6f81347d,-150.00000000,10.18,1527.00,2892.00,1365.00,0.00,6775.04200000,108311.47
2022,S_XRP_213,2021-11-08 00:29:18,Sold 400.00 XRP/ZAR @ 19.28,Sell,725c6fe3,-12.00000000,16.60,199.20,231.36,32.16,0.00,6763.04200000,108112.27
2022,S_XRP_214,2021-11-10 12:37:49,Sold 212.00 XRP/ZAR @ 19.60,Sell,725c6fe3,-188.00000000,16.60,3120.80,3684.80,564.00,0.00,6575.04200000,104991.47
2022,S_XRP_214,2021-11-10 12:37:49,Sold 212.00 XRP/ZAR @ 19.60,Sell,6f22d9cc,-24.00000000,18.02,432.48,470.40,37.92,0.00,6551.04200000,104558.99
2022,S_XRP_215,2021-11-10 12:37:49,Sold 47.00 XRP/ZAR @ 19.60,Sell,6f22d9cc,-47.00000000,18.02,846.94,921.20,74.26,0.00,6504.04200000,103712.05
2022,S_XRP_216,2021-11-10 12:37:51,Sold 11.00 XRP/ZAR @ 19.60,Sell,6f22d9cc,-11.00000000,18.02,198.22,215.60,17.38,0.00,6493.04200000,103513.83
2022,S_XRP_217,2021-11-10 12:37:51,Sold 5.00 XRP/ZAR @ 19.60,Sell,6f22d9cc,-5.00000000,18.02,90.10,98.00,7.90,0.00,6488.04200000,103423.73
2022,S_XRP_218,2021-11-10 12:37:52,Sold 25.00 XRP/ZAR @ 19.60,Sell,6f22d9cc,-25.00000000,18.02,450.50,490.00,39.50,0.00,6463.04200000,102973.23
2022,S_XRP_219,2021-11-10 13:25:50,Sold 300.00 XRP/ZAR @ 20.18,Sell,6f22d9cc,-88.00000000,18.02,1585.76,1775.84,190.08,0.00,6375.04200000,101387.47
2022,S_XRP_219,2021-11-10 13:25:50,Sold 300.00 XRP/ZAR @ 20.18,Sell,88178fc5,-200.00000000,16.91,3382.00,4036.00,654.00,0.00,6175.04200000,98005.47
2022,S_XRP_219,2021-11-10 13:25:50,Sold 300.00 XRP/ZAR @ 20.18,Sell,e31bea6f,-12.00000000,16.60,199.20,242.16,42.96,0.00,6163.04200000,97806.27
2022,B_XRP_279,2021-11-10 21:24:41,Bought 400.00 XRP/ZAR @ 18.28,Buy,6c7a0f09,400.00000000,18.28,7312.00,0.00,0.00,0.00,6563.04200000,105118.27
2022,B_XRP_280,2021-11-10 21:25:20,Bought 400.00 XRP/ZAR @ 17.94,Buy,084ae721,400.00000000,17.94,7176.00,0.00,0.00,0.00,6963.04200000,112294.27
2022,B_XRP_281,2021-11-16 10:05:42,Bought 300.00 XRP/ZAR @ 17.05,Buy,39a8de66,300.00000000,17.05,5115.00,0.00,0.00,0.00,7263.04200000,117409.27
2022,B_XRP_282,2021-11-26 08:27:38,Bought 282.00 XRP/ZAR @ 16.03,Buy,e7316ee6,282.00000000,16.03,4520.46,0.00,0.00,0.00,7545.04200000,121929.73
2022,B_XRP_283,2021-11-26 08:27:40,Bought 5.00 XRP/ZAR @ 16.03,Buy,6daa8fba,5.00000000,16.03,80.15,0.00,0.00,0.00,7550.04200000,122009.88
2022,B_XRP_284,2021-11-26 08:27:45,Bought 313.00 XRP/ZAR @ 16.03,Buy,8ad18302,313.00000000,16.03,5017.39,0.00,0.00,0.00,7863.04200000,127027.27
2022,B_XRP_285,2021-11-28 02:02:56,Bought 500.00 XRP/ZAR @ 15.41,Buy,31afee44,500.00000000,15.41,7705.00,0.00,0.00,0.00,8363.04200000,134732.27
2022,B_XRP_286,2021-12-04 01:01:09,Bought 300.00 XRP/ZAR @ 14.84,Buy,dae7438c,300.00000000,14.84,4452.00,0.00,0.00,0.00,8663.04200000,139184.27
2022,B_XRP_287,2021-12-04 04:54:27,Bought 300.00 XRP/ZAR @ 14.01,Buy,326171a3,300.00000000,14.01,4203.00,0.00,0.00,0.00,8963.04200000,143387.27
2022,B_XRP_288,2021-12-04 04:55:07,Bought 300.00 XRP/ZAR @ 13.51,Buy,8edfe536,300.00000000,13.51,4053.00,0.00,0.00,0.00,9263.04200000,147440.27
2022,B_XRP_289,2021-12-04 04:55:20,Bought 100.00 XRP/ZAR @ 13.11,Buy,e04c1d29,100.00000000,13.11,1311.00,0.00,0.00,0.00,9363.04200000,148751.27
2022,B_XRP_290,2021-12-04 05:04:08,Bought 100.00 XRP/ZAR @ 13.01,Buy,d0168dde,100.00000000,13.01,1301.00,0.00,0.00,0.00,9463.04200000,150052.27
2022,B_XRP_291,2021-12-04 05:04:42,Bought 100.00 XRP/ZAR @ 12.81,Buy,39a1386b,100.00000000,12.81,1281.00,0.00,0.00,0.00,9563.04200000,151333.27
2022,B_XRP_292,2021-12-04 05:04:42,Bought 100.00 XRP/ZAR @ 12.91,Buy,95c09081,100.00000000,12.91,1291.00,0.00,0.00,0.00,9663.04200000,152624.27
2022,B_XRP_293,2021-12-13 13:47:04,Bought 337.00 XRP/ZAR @ 13.33,Buy,7443aea7,337.00000000,13.33,4492.21,0.00,0.00,0.00,10000.04200000,157116.48
2022,S_XRP_220,2021-12-21 19:38:16,Sold 15.00 XRP/ZAR @ 14.85,Sell,e31bea6f,-15.00000000,16.60,249.00,222.75,-26.25,0.00,9985.04200000,156867.48
2022,S_XRP_221,2021-12-21 19:38:16,Sold 6.00 XRP/ZAR @ 14.85,Sell,e31bea6f,-6.00000000,16.60,99.60,89.10,-10.50,0.00,9979.04200000,156767.88
2022,S_XRP_221,2021-12-21 19:38:16,Fee for Sold 6.00 XRP/ZAR @ 14.85,Fee,,-0.01500000,,,,,0.22,9979.02700000,156767.66
2022,S_XRP_221,2021-12-21 19:38:17,Fee for Sold 6.00 XRP/ZAR @ 14.85,Fee,,-0.00600000,,,,,0.08,9979.02100000,156767.58
2022,S_XRP_222,2021-12-21 19:38:27,Sold 7.00 XRP/ZAR @ 14.85,Sell,e31bea6f,-7.00000000,16.60,116.20,103.95,-12.25,0.00,9972.02100000,156651.38
2022,S_XRP_223,2021-12-21 19:48:20,Sold 67.00 XRP/ZAR @ 14.78,Sell,e31bea6f,-67.00000000,16.60,1112.20,990.26,-121.94,0.00,9905.02100000,155539.18
2022,S_XRP_224,2021-12-21 19:48:20,Sold 53.00 XRP/ZAR @ 14.78,Sell,e31bea6f,-53.00000000,16.60,879.80,783.34,-96.46,0.00,9852.02100000,154659.38
2022,S_XRP_225,2021-12-21 19:48:21,Sold 6.00 XRP/ZAR @ 14.78,Sell,e31bea6f,-6.00000000,16.60,99.60,88.68,-10.92,0.00,9846.02100000,154559.78
2022,S_XRP_226,2021-12-21 19:48:23,Sold 68.00 XRP/ZAR @ 14.78,Sell,e31bea6f,-34.00000000,16.60,564.40,502.52,-61.88,0.00,9812.02100000,153995.38
2022,S_XRP_226,2021-12-21 19:48:23,Sold 68.00 XRP/ZAR @ 14.78,Sell,2783cf23,-34.00000000,16.35,555.90,502.52,-53.38,0.00,9778.02100000,153439.48
2022,S_XRP_227,2021-12-21 19:50:23,Sold 811.00 XRP/ZAR @ 14.76,Sell,2783cf23,-166.00000000,16.35,2714.10,2450.16,-263.94,0.00,9612.02100000,150725.38
2022,S_XRP_227,2021-12-21 19:50:23,Sold 811.00 XRP/ZAR @ 14.76,Sell,22d34b22,-300.00000000,17.38,5214.00,4428.00,-786.00,0.00,9312.02100000,145511.38
2022,S_XRP_227,2021-12-21 19:50:23,Sold 811.00 XRP/ZAR @ 14.76,Sell,a85e2448,-300.00000000,16.87,5061.00,4428.00,-633.00,0.00,9012.02100000,140450.38
2022,S_XRP_227,2021-12-21 19:50:23,Sold 811.00 XRP/ZAR @ 14.76,Sell,e0808193,-45.00000000,16.36,736.20,664.20,-72.00,0.00,8967.02100000,139714.18
2022,S_XRP_228,2021-12-21 19:50:23,Sold 912.00 XRP/ZAR @ 14.76,Sell,e0808193,-255.00000000,16.36,4171.80,3763.80,-408.00,0.00,8712.02100000,135542.38
2022,S_XRP_228,2021-12-21 19:50:23,Sold 912.00 XRP/ZAR @ 14.76,Sell,6f02d4a0,-100.00000000,15.96,1596.00,1476.00,-120.00,0.00,8612.02100000,133946.38
2022,S_XRP_228,2021-12-21 19:50:23,Sold 912.00 XRP/ZAR @ 14.76,Sell,a83a65f8,-100.00000000,15.81,1581.00,1476.00,-105.00,0.00,8512.02100000,132365.38
2022,S_XRP_228,2021-12-21 19:50:23,Sold 912.00 XRP/ZAR @ 14.76,Sell,cb22c45f,-100.00000000,15.61,1561.00,1476.00,-85.00,0.00,8412.02100000,130804.38
2022,S_XRP_228,2021-12-21 19:50:23,Sold 912.00 XRP/ZAR @ 14.76,Sell,c59fc2e8,-100.00000000,15.51,1551.00,1476.00,-75.00,0.00,8312.02100000,129253.38
2022,S_XRP_228,2021-12-21 19:50:23,Sold 912.00 XRP/ZAR @ 14.76,Sell,a401f4d8,-100.00000000,15.41,1541.00,1476.00,-65.00,0.00,8212.02100000,127712.38
2022,S_XRP_228,2021-12-21 19:50:23,Sold 912.00 XRP/ZAR @ 14.76,Sell,f082aead,-100.00000000,15.31,1531.00,1476.00,-55.00,0.00,8112.02100000,126181.38
2022,S_XRP_228,2021-12-21 19:50:23,Sold 912.00 XRP/ZAR @ 14.76,Sell,8dec53b3,-57.00000000,15.20,866.40,841.32,-25.08,0.00,8055.02100000,125314.98
2022,S_XRP_229,2021-12-21 19:50:23,Sold 135.00 XRP/ZAR @ 14.76,Sell,8dec53b3,-43.00000000,15.20,653.60,634.68,-18.92,0.00,8012.02100000,124661.38
2022,S_XRP_229,2021-12-21 19:50:23,Sold 135.00 XRP/ZAR @ 14.76,Sell,5b27b6bf,-92.00000000,15.11,1390.12,1357.92,-32.20,0.00,7920.02100000,123271.26
2022,S_XRP_229,2021-12-21 19:50:23,Fee for Sold 135.00 XRP/ZAR @ 14.76,Fee,,-0.81100000,,,,,11.97,7919.21000000,123259.29
2022,S_XRP_230,2021-12-21 19:50:23,Sold 13.00 XRP/ZAR @ 14.76,Sell,5b27b6bf,-8.00000000,15.11,120.88,118.08,-2.80,0.00,7911.21000000,123138.41
2022,S_XRP_230,2021-12-21 19:50:23,Sold 13.00 XRP/ZAR @ 14.76,Sell,a51e6781,-5.00000000,15.11,75.55,73.80,-1.75,0.00,7906.21000000,123062.86
2022,S_XRP_230,2021-12-21 19:50:23,Fee for Sold 13.00 XRP/ZAR @ 14.76,Fee,,-0.91200000,,,,,13.46,7905.29800000,123049.40
2022,S_XRP_230,2021-12-21 19:50:23,Fee for Sold 13.00 XRP/ZAR @ 14.76,Fee,,-0.13500000,,,,,1.99,7905.16300000,123047.41
2022,S_XRP_230,2021-12-21 19:50:23,Fee for Sold 13.00 XRP/ZAR @ 14.76,Fee,,-0.01300000,,,,,0.19,7905.15000000,123047.22
2022,S_XRP_231,2021-12-21 19:50:23,Sold 177.00 XRP/ZAR @ 14.75,Sell,a51e6781,-32.00000000,15.11,483.52,472.00,-11.52,0.00,7873.15000000,122563.70
2022,S_XRP_231,2021-12-21 19:50:23,Sold 177.00 XRP/ZAR @ 14.75,Sell,d47bea57,-28.00000000,15.11,423.08,413.00,-10.08,0.00,7845.15000000,122140.62
2022,S_XRP_231,2021-12-21 19:50:23,Sold 177.00 XRP/ZAR @ 14.75,Sell,e735fbf3,-15.00000000,15.11,226.65,221.25,-5.40,0.00,7830.15000000,121913.97
2022,S_XRP_231,2021-12-21 19:50:23,Sold 177.00 XRP/ZAR @ 14.75,Sell,f59c00b2,-41.00000000,15.11,619.51,604.75,-14.76,0.00,7789.15000000,121294.46
2022,S_XRP_231,2021-12-21 19:50:23,Sold 177.00 XRP/ZAR @ 14.75,Sell,414be1ff,-61.00000000,15.11,921.71,899.75,-21.96,0.00,7728.15000000,120372.75
2022,S_XRP_232,2021-12-21 19:50:23,Sold 5.00 XRP/ZAR @ 14.75,Sell,414be1ff,-5.00000000,15.11,75.55,73.75,-1.80,0.00,7723.15000000,120297.20
2022,S_XRP_233,2021-12-21 19:50:23,"Sold 2,725.00 XRP/ZAR @ 14.75",Sell,414be1ff,-13.00000000,15.11,196.43,191.75,-4.68,0.00,7710.15000000,120100.77
2022,S_XRP_233,2021-12-21 19:50:23,"Sold 2,725.00 XRP/ZAR @ 14.75",Sell,8f30d79a,-100.00000000,15.01,1501.00,1475.00,-26.00,0.00,7610.15000000,118599.77
2022,S_XRP_233,2021-12-21 19:50:23,"Sold 2,725.00 XRP/ZAR @ 14.75",Sell,ede6fa46,-100.00000000,14.91,1491.00,1475.00,-16.00,0.00,7510.15000000,117108.77
2022,S_XRP_233,2021-12-21 19:50:23,"Sold 2,725.00 XRP/ZAR @ 14.75",Sell,8ee5e7dd,-100.00000000,14.91,1491.00,1475.00,-16.00,0.00,7410.15000000,115617.77
2022,S_XRP_233,2021-12-21 19:50:23,"Sold 2,725.00 XRP/ZAR @ 14.75",Sell,a1845979,-100.00000000,14.81,1481.00,1475.00,-6.00,0.00,7310.15000000,114136.77
2022,S_XRP_233,2021-12-21 19:50:23,"Sold 2,725.00 XRP/ZAR @ 14.75",Sell,559b93a9,-100.00000000,14.71,1471.00,1475.00,4.00,0.00,7210.15000000,112665.77
2022,S_XRP_233,2021-12-21 19:50:23,"Sold 2,725.00 XRP/ZAR @ 14.75",Sell,6c06c293,-100.00000000,14.61,1461.00,1475.00,14.00,0.00,7110.15000000,111204.77
2022,S_XRP_233,2021-12-21 19:50:23,"Sold 2,725.00 XRP/ZAR @ 14.75",Sell,9732d07b,-100.00000000,14.51,1451.00,1475.00,24.00,0.00,7010.15000000,109753.77
2022,S_XRP_233,2021-12-21 19:50:23,"Sold 2,725.00 XRP/ZAR @ 14.75",Sell,a28cff67,-13.00000000,14.13,183.69,191.75,8.06,0.00,6997.15000000,109570.08
2022,S_XRP_233,2021-12-21 19:50:23,"Sold 2,725.00 XRP/ZAR @ 14.75",Sell,2a99cac3,-187.00000000,14.13,2642.31,2758.25,115.94,0.00,6810.15000000,106927.77
2022,S_XRP_233,2021-12-21 19:50:23,"Sold 2,725.00 XRP/ZAR @ 14.75",Sell,a0825c9e,-100.00000000,14.04,1404.00,1475.00,71.00,0.00,6710.15000000,105523.77
2022,S_XRP_233,2021-12-21 19:50:23,"Sold 2,725.00 XRP/ZAR @ 14.75",Sell,cdcd75d3,-80.00000000,14.28,1142.40,1180.00,37.60,0.00,6630.15000000,104381.37
2022,S_XRP_233,2021-12-21 19:50:23,"Sold 2,725.00 XRP/ZAR @ 14.75",Sell,9ce4cf4d,-100.00000000,14.01,1401.00,1475.00,74.00,0.00,6530.15000000,102980.37
2022,S_XRP_233,2021-12-21 19:50:23,"Sold 2,725.00 XRP/ZAR @ 14.75",Sell,0a94a360,-100.00000000,13.84,1384.00,1475.00,91.00,0.00,6430.15000000,101596.37
2022,S_XRP_233,2021-12-21 19:50:23,"Sold 2,725.00 XRP/ZAR @ 14.75",Sell,0070cdf9,-100.00000000,13.71,1371.00,1475.00,104.00,0.00,6330.15000000,100225.37
2022,S_XRP_233,2021-12-21 19:50:23,"Sold 2,725.00 XRP/ZAR @ 14.75",Sell,f375a63d,-100.00000000,13.61,1361.00,1475.00,114.00,0.00,6230.15000000,98864.37
2022,S_XRP_233,2021-12-21 19:50:23,"Sold 2,725.00 XRP/ZAR @ 14.75",Sell,dc3d2cd5,-100.00000000,13.51,1351.00,1475.00,124.00,0.00,6130.15000000,97513.37
2022,S_XRP_233,2021-12-21 19:50:23,"Sold 2,725.00 XRP/ZAR @ 14.75",Sell,6087bd31,-100.00000000,13.41,1341.00,1475.00,134.00,0.00,6030.15000000,96172.37
2022,S_XRP_233,2021-12-21 19:50:23,"Sold 2,725.00 XRP/ZAR @ 14.75",Sell,7e0283e4,-100.00000000,13.31,1331.00,1475.00,144.00,0.00,5930.15000000,94841.37
2022,S_XRP_233,2021-12-21 19:50:23,"Sold 2,725.00 XRP/ZAR @ 14.75",Sell,2c05902a,-100.00000000,13.21,1321.00,1475.00,154.00,0.00,5830.15000000,93520.37
2022,S_XRP_233,2021-12-21 19:50:23,"Sold 2,725.00 XRP/ZAR @ 14.75",Sell,e9ce5e3e,-87.00000000,16.92,1472.04,1283.25,-188.79,0.00,5743.15000000,92048.33
2022,S_XRP_233,2021-12-21 19:50:23,"Sold 2,725.00 XRP/ZAR @ 14.75",Sell,38e18024,-104.00000000,16.92,1759.68,1534.00,-225.68,0.00,5639.15000000,90288.65
2022,S_XRP_233,2021-12-21 19:50:23,"Sold 2,725.00 XRP/ZAR @ 14.75",Sell,84924277,-109.00000000,16.92,1844.28,1607.75,-236.53,0.00,5530.15000000,88444.37
2022,S_XRP_233,2021-12-21 19:50:23,"Sold 2,725.00 XRP/ZAR @ 14.75",Sell,e5e43ea3,-300.00000000,16.41,4923.00,4425.00,-498.00,0.00,5230.15000000,83521.37
2022,S_XRP_233,2021-12-21 19:50:23,"Sold 2,725.00 XRP/ZAR @ 14.75",Sell,79df11c1,-232.00000000,15.85,3677.20,3422.00,-255.20,0.00,4998.15000000,79844.17
2022,S_XRP_233,2021-12-21 19:50:23,"Fee for Sold 2,725.00 XRP/ZAR @ 14.75",Fee,,-0.00500000,,,,,0.07,4998.14500000,79844.10
2022,S_XRP_233,2021-12-21 19:50:24,"Fee for Sold 2,725.00 XRP/ZAR @ 14.75",Fee,,-2.72500000,,,,,40.23,4995.42000000,79803.87
2022,B_XRP_294,2021-12-24 19:41:24,"Bought 5,062.00 XRP/ZAR @ 14.74",Buy,966e06a7,5062.00000000,14.74,74613.88,0.00,0.00,0.00,10057.42000000,154417.75
2022,S_XRP_234,2022-02-07 22:38:43,"Sold 2,500.00 XRP/ZAR @ 13.14",Sell,79df11c1,-168.00000000,15.85,2662.80,2207.52,-455.28,0.00,9889.42000000,151754.95
2022,S_XRP_234,2022-02-07 22:38:43,"Sold 2,500.00 XRP/ZAR @ 13.14",Sell,cd4eea6e,-50.00000000,18.07,903.50,657.00,-246.50,0.00,9839.42000000,150851.45
2022,S_XRP_234,2022-02-07 22:38:43,"Sold 2,500.00 XRP/ZAR @ 13.14",Sell,4cfa5ff0,-146.00000000,18.07,2638.22,1918.44,-719.78,0.00,9693.42000000,148213.23
2022,S_XRP_234,2022-02-07 22:38:43,"Sold 2,500.00 XRP/ZAR @ 13.14",Sell,9da279ca,-67.00000000,18.07,1210.69,880.38,-330.31,0.00,9626.42000000,147002.54
2022,S_XRP_234,2022-02-07 22:38:43,"Sold 2,500.00 XRP/ZAR @ 13.14",Sell,615e9d0b,-37.00000000,18.07,668.59,486.18,-182.41,0.00,9589.42000000,146333.95
2022,S_XRP_234,2022-02-07 22:38:43,"Sold 2,500.00 XRP/ZAR @ 13.14",Sell,48a16e1d,-400.00000000,18.19,7276.00,5256.00,-2020.00,0.00,9189.42000000,139057.95
2022,S_XRP_234,2022-02-07 22:38:43,"Sold 2,500.00 XRP/ZAR @ 13.14",Sell,2f677cb6,-300.00000000,17.55,5265.00,3942.00,-1323.00,0.00,8889.42000000,133792.95
2022,S_XRP_234,2022-02-07 22:38:43,"Sold 2,500.00 XRP/ZAR @ 13.14",Sell,6c7a0f09,-400.00000000,18.28,7312.00,5256.00,-2056.00,0.00,8489.42000000,126480.95
2022,S_XRP_234,2022-02-07 22:38:43,"Sold 2,500.00 XRP/ZAR @ 13.14",Sell,084ae721,-400.00000000,17.94,7176.00,5256.00,-1920.00,0.00,8089.42000000,119304.95
2022,S_XRP_234,2022-02-07 22:38:43,"Sold 2,500.00 XRP/ZAR @ 13.14",Sell,39a8de66,-300.00000000,17.05,5115.00,3942.00,-1173.00,0.00,7789.42000000,114189.95
2022,S_XRP_234,2022-02-07 22:38:43,"Sold 2,500.00 XRP/ZAR @ 13.14",Sell,e7316ee6,-232.00000000,16.03,3718.96,3048.48,-670.48,0.00,7557.42000000,110470.99
2022,S_XRP_234,2022-02-07 22:38:43,"Fee for Sold 2,500.00 XRP/ZAR @ 13.14",Fee,,-2.50000000,,,,,32.84,7554.92000000,110438.15
2022,S_XRP_235,2022-02-08 05:52:22,Sold 140.00 XRP/ZAR @ 14.25,Sell,e7316ee6,-50.00000000,16.03,801.50,712.50,-89.00,0.00,7504.92000000,109636.65
