Financial Year,Trans Ref,Date,Description,Type,Lot Reference,Qty Change,Unit Cost (ZAR),Total Cost (ZAR),Proceeds (ZAR),Profit (ZAR),Fee (ZAR),Balance Units,Balance Value (ZAR)
2022,B174,2021-05-21 21:42:45,Bought 104.00 XRP/ZAR @ 14.30,Buy,e59fc95f,104.00000000,14.30,1487.20,0.00,0.00,0.00,3872.73600000,337935.28
2022,B175,2021-05-21 21:42:45,Bought 48.00 XRP/ZAR @ 14.30,Buy,70f81b8a,48.00000000,14.30,686.40,0.00,0.00,0.00,3920.73600000,338621.68
2022,B176,2021-05-21 21:42:47,Bought 23.00 XRP/ZAR @ 14.30,Buy,6fcc54cc,23.00000000,14.30,328.90,0.00,0.00,0.00,3943.73600000,338950.58
2022,B177,2021-05-21 21:42:55,Bought 53.00 XRP/ZAR @ 14.30,Buy,1aaf3ef7,53.00000000,14.30,757.90,0.00,0.00,0.00,3996.73600000,339708.48
2022,B178,2021-05-21 21:43:00,Bought 1.00 XRP/ZAR @ 14.30,Buy,8acc3d71,1.00000000,14.30,14.30,0.00,0.00,0.00,3997.73600000,339722.78
2022,B179,2021-05-22 04:21:38,Bought 109.00 XRP/ZAR @ 13.61,Buy,4885624f,109.00000000,13.61,1483.49,0.00,0.00,0.00,4106.73600000,341206.27
2022,B180,2021-05-22 04:21:39,Bought 24.00 XRP/ZAR @ 13.61,Buy,a070d246,24.00000000,13.61,326.64,0.00,0.00,0.00,4130.73600000,341532.91
2022,B181,2021-05-22 04:21:40,Bought 69.00 XRP/ZAR @ 13.61,Buy,3835103f,69.00000000,13.61,939.09,0.00,0.00,0.00,4199.73600000,342472.00
2022,B182,2021-05-22 05:19:51,Bought 500.00 XRP/ZAR @ 12.70,Buy,06cad132,500.00000000,12.70,6350.00,0.00,0.00,0.00,4699.73600000,348822.00
2022,B183,2021-05-23 08:57:25,Bought 250.00 XRP/ZAR @ 11.60,Buy,a15dad5b,250.00000000,11.60,2900.00,0.00,0.00,0.00,4949.73600000,351722.00
2022,S144,2021-06-01 00:30:59,Sold 15.00 XRP/ZAR @ 15.20,Sell,N/A,-15.00000000,0.00,0.00,228.00,228.00,0.00,4934.73600000,351722.00
2022,S145,2021-06-01 00:31:43,Sold 285.00 XRP/ZAR @ 15.20,Sell,N/A,-285.00000000,0.00,0.00,4332.00,4332.00,0.00,4649.73600000,351722.00
2022,S146,2021-06-01 00:43:38,Sold 200.00 XRP/ZAR @ 15.49,Sell,N/A,-200.00000000,0.00,0.00,3098.00,3098.00,0.00,4449.73600000,351722.00
2022,B184,2021-06-01 20:05:26,Bought 200.00 XRP/ZAR @ 13.95,Buy,631e9537,200.00000000,13.95,2790.00,0.00,0.00,0.00,4649.73600000,354512.00
2022,B185,2021-06-05 21:24:59,Bought 2.00 XRP/ZAR @ 12.95,Buy,f9eb9c5e,2.00000000,12.95,25.90,0.00,0.00,0.00,4651.73600000,354537.90
2022,B186,2021-06-05 21:24:59,Bought 198.00 XRP/ZAR @ 12.95,Buy,04884a7e,198.00000000,12.95,2564.10,0.00,0.00,0.00,4849.73600000,357102.00
2022,B187,2021-06-07 21:16:00,Bought 191.00 XRP/ZAR @ 11.95,Buy,f6dae055,191.00000000,11.95,2282.45,0.00,0.00,0.00,5040.73600000,359384.45
2022,B188,2021-06-18 17:05:08,Bought 200.00 XRP/ZAR @ 11.75,Buy,aa7d211c,200.00000000,11.75,2350.00,0.00,0.00,0.00,5240.73600000,361734.45
2022,B189,2021-06-18 18:29:24,Bought 200.00 XRP/ZAR @ 11.65,Buy,c69792e8,200.00000000,11.65,2330.00,0.00,0.00,0.00,5440.73600000,364064.45
2022,B190,2021-06-18 19:04:06,Bought 100.00 XRP/ZAR @ 11.53,Buy,9d948e23,100.00000000,11.53,1153.00,0.00,0.00,0.00,5540.73600000,365217.45
2022,B191,2021-06-19 23:01:41,Bought 100.00 XRP/ZAR @ 11.35,Buy,aff4e26a,100.00000000,11.35,1135.00,0.00,0.00,0.00,5640.73600000,366352.45
2022,B192,2021-06-20 00:25:20,Bought 100.00 XRP/ZAR @ 11.01,Buy,6ec24346,100.00000000,11.01,1101.00,0.00,0.00,0.00,5740.73600000,367453.45
2022,B193,2021-06-20 10:15:21,Bought 45.00 XRP/ZAR @ 10.81,Buy,8c4e2b8a,45.00000000,10.81,486.45,0.00,0.00,0.00,5785.73600000,367939.90
2022,B194,2021-06-26 05:17:37,Bought 50.00 XRP/ZAR @ 9.18,Buy,8f2db417,50.00000000,9.18,459.00,0.00,0.00,0.00,5835.73600000,368398.90
2022,B195,2021-06-26 06:44:37,Bought 50.00 XRP/ZAR @ 9.01,Buy,2ea97107,50.00000000,9.01,450.50,0.00,0.00,0.00,5885.73600000,368849.40
2022,B196,2021-06-26 07:18:04,Bought 200.00 XRP/ZAR @ 8.90,Buy,1345c913,200.00000000,8.90,1780.00,0.00,0.00,0.00,6085.73600000,370629.40
2022,B197,2021-06-26 07:20:34,Bought 100.00 XRP/ZAR @ 8.81,Buy,f2c392cc,100.00000000,8.81,881.00,0.00,0.00,0.00,6185.73600000,371510.40
2022,S147,2021-06-29 09:02:14,Sold 100.00 XRP/ZAR @ 9.98,Sell,N/A,-100.00000000,0.00,0.00,998.00,998.00,0.00,6085.73600000,371510.40
2022,S148,2021-06-29 11:55:37,Sold 100.00 XRP/ZAR @ 10.49,Sell,N/A,-100.00000000,0.00,0.00,1049.00,1049.00,0.00,5985.73600000,371510.40
2022,B198,2021-07-09 00:44:39,Bought 159.00 XRP/ZAR @ 8.80,Buy,604e92b4,159.00000000,8.80,1399.20,0.00,0.00,0.00,6144.73600000,372909.60
2022,B199,2021-07-09 00:44:39,Bought 162.00 XRP/ZAR @ 8.80,Buy,8428bc1d,162.00000000,8.80,1425.60,0.00,0.00,0.00,6306.73600000,374335.20
2022,B200,2021-07-09 00:44:40,Bought 161.00 XRP/ZAR @ 8.80,Buy,03318930,161.00000000,8.80,1416.80,0.00,0.00,0.00,6467.73600000,375752.00
2022,B201,2021-07-09 00:44:40,Bought 18.00 XRP/ZAR @ 8.80,Buy,0599ef00,18.00000000,8.80,158.40,0.00,0.00,0.00,6485.73600000,375910.40
2022,B202,2021-07-09 01:12:51,Bought 96.00 XRP/ZAR @ 8.70,Buy,7a1c8a75,96.00000000,8.70,835.20,0.00,0.00,0.00,6581.73600000,376745.60
2022,B203,2021-07-09 01:13:52,Bought 56.00 XRP/ZAR @ 8.70,Buy,6aa057a2,56.00000000,8.70,487.20,0.00,0.00,0.00,6637.73600000,377232.80
2022,B204,2021-07-09 01:15:14,Bought 56.00 XRP/ZAR @ 8.70,Buy,f4dbbd05,56.00000000,8.70,487.20,0.00,0.00,0.00,6693.73600000,377720.00
2022,B205,2021-07-09 01:15:15,Bought 107.00 XRP/ZAR @ 8.70,Buy,85be36c4,107.00000000,8.70,930.90,0.00,0.00,0.00,6800.73600000,378650.90
2022,B206,2021-07-14 05:44:41,Bought 34.00 XRP/ZAR @ 9.00,Buy,7e23f2c6,34.00000000,9.00,306.00,0.00,0.00,0.00,6834.73600000,378956.90
2022,B207,2021-07-14 05:44:45,Bought 261.00 XRP/ZAR @ 9.00,Buy,ce0ba7bf,261.00000000,9.00,2349.00,0.00,0.00,0.00,7095.73600000,381305.90
2022,B208,2021-07-14 05:44:46,Bought 261.00 XRP/ZAR @ 9.00,Buy,700a0145,261.00000000,9.00,2349.00,0.00,0.00,0.00,7356.73600000,383654.90
2022,B209,2021-07-14 05:44:46,Bought 64.00 XRP/ZAR @ 9.00,Buy,565eda3f,64.00000000,9.00,576.00,0.00,0.00,0.00,7420.73600000,384230.90
2022,B210,2021-07-16 10:40:25,Bought 185.00 XRP/ZAR @ 8.70,Buy,6bd61d16,185.00000000,8.70,1609.50,0.00,0.00,0.00,7605.73600000,385840.40
2022,B211,2021-07-16 23:00:32,Bought 271.00 XRP/ZAR @ 8.75,Buy,85dc2559,271.00000000,8.75,2371.25,0.00,0.00,0.00,7876.73600000,388211.65
2022,B211,2021-07-16 23:00:32,Fee for Sold 100.00 XRP/ZAR @ 10.49,Fee,,-0.27100000,,,,,2.37,7876.46500000,388209.28
2022,B212,2021-07-16 23:05:09,Bought 195.00 XRP/ZAR @ 8.75,Buy,801cb3d1,195.00000000,8.75,1706.25,0.00,0.00,0.00,8071.46500000,389915.53
2022,B212,2021-07-16 23:05:09,Fee for Sold 100.00 XRP/ZAR @ 10.49,Fee,,-0.19500000,,,,,1.71,8071.27000000,389913.82
2022,B213,2021-07-17 01:57:38,Bought 95.00 XRP/ZAR @ 8.55,Buy,85104b5a,95.00000000,8.55,812.25,0.00,0.00,0.00,8166.27000000,390726.07
2022,B214,2021-07-17 01:57:39,Bought 405.00 XRP/ZAR @ 8.55,Buy,7490c268,405.00000000,8.55,3462.75,0.00,0.00,0.00,8571.27000000,394188.82
2022,B215,2021-07-17 03:10:53,Bought 41.00 XRP/ZAR @ 8.54,Buy,cd9d7174,41.00000000,8.54,350.14,0.00,0.00,0.00,8612.27000000,394538.96
2022,B215,2021-07-17 03:10:53,Fee for Sold 100.00 XRP/ZAR @ 10.49,Fee,,-0.04100000,,,,,0.34,8612.22900000,394538.62
2022,B216,2021-07-17 03:10:53,Bought 257.00 XRP/ZAR @ 8.54,Buy,db4f00e8,257.00000000,8.54,2194.78,0.00,0.00,0.00,8869.22900000,396733.40
2022,B217,2021-07-17 03:10:53,Bought 188.00 XRP/ZAR @ 8.54,Buy,de5ff915,188.00000000,8.54,1605.52,0.00,0.00,0.00,9057.22900000,398338.92
2022,S149,2021-07-23 05:44:26,Sold 250.00 XRP/ZAR @ 9.22,Sell,N/A,-250.00000000,0.00,0.00,2305.00,2305.00,0.00,8807.22900000,398338.92
2022,S150,2021-07-24 16:15:39,Sold 500.00 XRP/ZAR @ 9.28,Sell,N/A,-500.00000000,0.00,0.00,4640.00,4640.00,0.00,8307.22900000,398338.92
2022,S151,2021-07-24 16:18:10,Sold 250.00 XRP/ZAR @ 9.32,Sell,N/A,-250.00000000,0.00,0.00,2330.00,2330.00,0.00,8057.22900000,398338.92
2022,S152,2021-07-26 02:32:40,Sold 620.00 XRP/ZAR @ 9.45,Sell,N/A,-620.00000000,0.00,0.00,5859.00,5859.00,0.00,7437.22900000,398338.92
2022,S153,2021-07-26 05:46:03,Sold 150.00 XRP/ZAR @ 9.90,Sell,N/A,-150.00000000,0.00,0.00,1485.00,1485.00,0.00,7287.22900000,398338.92
2022,S153,2021-07-26 05:46:03,Fee for Sold 150.00 XRP/ZAR @ 9.90,Fee,,-0.15000000,,,,,1.48,7287.07900000,398337.44
2022,S154,2021-07-26 05:51:11,Sold 500.00 XRP/ZAR @ 9.98,Sell,N/A,-500.00000000,0.00,0.00,4990.00,4990.00,0.00,6787.07900000,398337.44
2022,S155,2021-07-26 06:37:51,Sold 200.00 XRP/ZAR @ 10.27,Sell,N/A,-200.00000000,0.00,0.00,2054.00,2054.00,0.00,6587.07900000,398337.44
2022,B218,2021-07-26 20:57:49,Bought 200.00 XRP/ZAR @ 9.52,Buy,5f2b294b,200.00000000,9.52,1904.00,0.00,0.00,0.00,6787.07900000,400241.44
2022,B219,2021-07-26 21:36:09,Bought 30.00 XRP/ZAR @ 9.42,Buy,3395c521,30.00000000,9.42,282.60,0.00,0.00,0.00,6817.07900000,400524.04
2022,B220,2021-07-26 21:36:15,Bought 80.00 XRP/ZAR @ 9.42,Buy,91c6d166,80.00000000,9.42,753.60,0.00,0.00,0.00,6897.07900000,401277.64
2022,B221,2021-07-26 21:36:21,Bought 36.00 XRP/ZAR @ 9.42,Buy,672050f0,36.00000000,9.42,339.12,0.00,0.00,0.00,6933.07900000,401616.76
2022,B222,2021-07-26 21:36:37,Bought 4.00 XRP/ZAR @ 9.42,Buy,2af686a9,4.00000000,9.42,37.68,0.00,0.00,0.00,6937.07900000,401654.44
2022,B223,2021-07-26 21:37:48,Bought 150.00 XRP/ZAR @ 9.32,Buy,4035857c,150.00000000,9.32,1398.00,0.00,0.00,0.00,7087.07900000,403052.44
2022,S156,2021-07-28 07:36:09,Sold 200.00 XRP/ZAR @ 10.49,Sell,N/A,-200.00000000,0.00,0.00,2098.00,2098.00,0.00,6887.07900000,403052.44
2022,S157,2021-07-28 07:38:18,Sold 150.00 XRP/ZAR @ 10.76,Sell,N/A,-150.00000000,0.00,0.00,1614.00,1614.00,0.00,6737.07900000,403052.44
2022,S157,2021-07-28 07:38:18,Fee for Sold 150.00 XRP/ZAR @ 10.76,Fee,,-0.15000000,,,,,1.60,6736.92900000,403050.84
2022,S158,2021-07-28 07:38:44,Sold 24.00 XRP/ZAR @ 10.85,Sell,N/A,-24.00000000,0.00,0.00,260.40,260.40,0.00,6712.92900000,403050.84
2022,S159,2021-07-28 07:38:46,Sold 9.00 XRP/ZAR @ 10.85,Sell,N/A,-9.00000000,0.00,0.00,97.65,97.65,0.00,6703.92900000,403050.84
2022,S160,2021-07-28 07:38:46,Sold 67.00 XRP/ZAR @ 10.85,Sell,N/A,-67.00000000,0.00,0.00,726.95,726.95,0.00,6636.92900000,403050.84
2022,S161,2021-07-28 07:39:32,Sold 150.00 XRP/ZAR @ 10.75,Sell,N/A,-150.00000000,0.00,0.00,1612.50,1612.50,0.00,6486.92900000,403050.84
2022,S161,2021-07-28 07:39:32,Fee for Sold 150.00 XRP/ZAR @ 10.75,Fee,,-0.15000000,,,,,1.62,6486.77900000,403049.22
2022,S162,2021-07-28 07:53:31,Sold 200.00 XRP/ZAR @ 10.95,Sell,N/A,-200.00000000,0.00,0.00,2190.00,2190.00,0.00,6286.77900000,403049.22
2022,S163,2021-07-28 10:14:35,Sold 150.00 XRP/ZAR @ 11.18,Sell,N/A,-150.00000000,0.00,0.00,1677.00,1677.00,0.00,6136.77900000,403049.22
2022,S164,2021-07-28 10:17:03,Sold 150.00 XRP/ZAR @ 11.32,Sell,N/A,-150.00000000,0.00,0.00,1698.00,1698.00,0.00,5986.77900000,403049.22
2022,S165,2021-08-01 03:43:48,Sold 200.00 XRP/ZAR @ 11.42,Sell,N/A,-200.00000000,0.00,0.00,2284.00,2284.00,0.00,5786.77900000,403049.22
2022,S166,2021-08-01 07:10:34,Sold 10.00 XRP/ZAR @ 11.52,Sell,N/A,-10.00000000,0.00,0.00,115.20,115.20,0.00,5776.77900000,403049.22
2022,S167,2021-08-01 07:10:49,Sold 1.00 XRP/ZAR @ 11.52,Sell,N/A,-1.00000000,0.00,0.00,11.52,11.52,0.00,5775.77900000,403049.22
2022,S168,2021-08-01 07:10:58,Sold 139.00 XRP/ZAR @ 11.52,Sell,N/A,-139.00000000,0.00,0.00,1601.28,1601.28,0.00,5636.77900000,403049.22
2022,B224,2021-08-04 07:33:09,Bought 40.00 XRP/ZAR @ 10.36,Buy,479efa61,40.00000000,10.36,414.40,0.00,0.00,0.00,5676.77900000,403463.62
2022,B225,2021-08-04 07:35:29,Bought 110.00 XRP/ZAR @ 10.36,Buy,a1919385,110.00000000,10.36,1139.60,0.00,0.00,0.00,5786.77900000,404603.22
2022,B226,2021-08-04 07:47:31,Bought 200.00 XRP/ZAR @ 10.27,Buy,62d2ab57,200.00000000,10.27,2054.00,0.00,0.00,0.00,5986.77900000,406657.22
2022,B227,2021-08-04 09:42:49,Bought 150.00 XRP/ZAR @ 10.18,Buy,6f81347d,150.00000000,10.18,1527.00,0.00,0.00,0.00,6136.77900000,408184.22
2022,S169,2021-08-06 16:11:16,Sold 200.00 XRP/ZAR @ 11.20,Sell,N/A,-200.00000000,0.00,0.00,2240.00,2240.00,0.00,5936.77900000,408184.22
2022,S170,2021-08-07 04:09:18,Sold 180.00 XRP/ZAR @ 11.39,Sell,N/A,-180.00000000,0.00,0.00,2050.20,2050.20,0.00,5756.77900000,408184.22
2022,S171,2021-08-07 04:10:41,Sold 20.00 XRP/ZAR @ 11.39,Sell,N/A,-20.00000000,0.00,0.00,227.80,227.80,0.00,5736.77900000,408184.22
2022,S172,2021-08-07 09:28:59,Sold 4.00 XRP/ZAR @ 11.62,Sell,N/A,-4.00000000,0.00,0.00,46.48,46.48,0.00,5732.77900000,408184.22
2022,S173,2021-08-07 09:28:59,Sold 4.00 XRP/ZAR @ 11.62,Sell,N/A,-4.00000000,0.00,0.00,46.48,46.48,0.00,5728.77900000,408184.22
2022,S174,2021-08-07 09:28:59,Sold 11.00 XRP/ZAR @ 11.62,Sell,N/A,-11.00000000,0.00,0.00,127.82,127.82,0.00,5717.77900000,408184.22
2022,S175,2021-08-07 09:29:00,Sold 131.00 XRP/ZAR @ 11.62,Sell,N/A,-131.00000000,0.00,0.00,1522.22,1522.22,0.00,5586.77900000,408184.22
2022,S176,2021-08-07 09:31:27,Sold 23.00 XRP/ZAR @ 11.85,Sell,N/A,-23.00000000,0.00,0.00,272.55,272.55,0.00,5563.77900000,408184.22
2022,S177,2021-08-07 09:31:34,Sold 117.00 XRP/ZAR @ 11.85,Sell,N/A,-117.00000000,0.00,0.00,1386.45,1386.45,0.00,5446.77900000,408184.22
2022,S178,2021-08-07 09:31:51,Sold 60.00 XRP/ZAR @ 11.85,Sell,N/A,-60.00000000,0.00,0.00,711.00,711.00,0.00,5386.77900000,408184.22
2022,S179,2021-08-07 15:29:23,Sold 200.00 XRP/ZAR @ 12.10,Sell,N/A,-200.00000000,0.00,0.00,2420.00,2420.00,0.00,5186.77900000,408184.22
2022,S180,2021-08-11 00:21:13,Sold 200.00 XRP/ZAR @ 12.98,Sell,N/A,-200.00000000,0.00,0.00,2596.00,2596.00,0.00,4986.77900000,408184.22
2022,S181,2021-08-11 00:45:59,Sold 200.00 XRP/ZAR @ 13.15,Sell,N/A,-200.00000000,0.00,0.00,2630.00,2630.00,0.00,4786.77900000,408184.22
2022,S182,2021-08-13 23:43:43,Sold 1.00 XRP/ZAR @ 16.20,Sell,N/A,-1.00000000,0.00,0.00,16.20,16.20,0.00,4785.77900000,408184.22
2022,S183,2021-08-13 23:43:47,Sold 107.00 XRP/ZAR @ 16.20,Sell,N/A,-107.00000000,0.00,0.00,1733.40,1733.40,0.00,4678.77900000,408184.22
2022,S184,2021-08-13 23:43:55,Sold 92.00 XRP/ZAR @ 16.20,Sell,N/A,-92.00000000,0.00,0.00,1490.40,1490.40,0.00,4586.77900000,408184.22
2022,S185,2021-08-14 07:54:10,Sold 100.00 XRP/ZAR @ 17.64,Sell,N/A,-100.00000000,0.00,0.00,1764.00,1764.00,0.00,4486.77900000,408184.22
2022,S186,2021-08-14 14:58:10,Sold 200.00 XRP/ZAR @ 18.45,Sell,N/A,-200.00000000,0.00,0.00,3690.00,3690.00,0.00,4286.77900000,408184.22
2022,S187,2021-08-14 23:21:02,Sold 200.00 XRP/ZAR @ 19.45,Sell,N/A,-200.00000000,0.00,0.00,3890.00,3890.00,0.00,4086.77900000,408184.22
2022,B228,2021-08-18 01:04:02,Bought 200.00 XRP/ZAR @ 16.60,Buy,725c6fe3,200.00000000,16.60,3320.00,0.00,0.00,0.00,4286.77900000,411504.22
2022,S188,2021-08-19 21:52:28,Sold 200.00 XRP/ZAR @ 18.79,Sell,N/A,-200.00000000,0.00,0.00,3758.00,3758.00,0.00,4086.77900000,411504.22
2022,S189,2021-08-20 16:00:29,Sold 148.00 XRP/ZAR @ 19.98,Sell,N/A,-148.00000000,0.00,0.00,2957.04,2957.04,0.00,3938.77900000,411504.22
2022,S190,2021-08-20 16:00:31,Sold 2.00 XRP/ZAR @ 19.98,Sell,N/A,-2.00000000,0.00,0.00,39.96,39.96,0.00,3936.77900000,411504.22
2022,B229,2021-08-24 16:04:19,Bought 200.00 XRP/ZAR @ 18.02,Buy,6f22d9cc,200.00000000,18.02,3604.00,0.00,0.00,0.00,4136.77900000,415108.22
2022,B230,2021-08-26 12:08:12,Bought 200.00 XRP/ZAR @ 16.91,Buy,88178fc5,200.00000000,16.91,3382.00,0.00,0.00,0.00,4336.77900000,418490.22
2022,B231,2021-08-26 15:49:38,Bought 200.00 XRP/ZAR @ 16.60,Buy,e31bea6f,200.00000000,16.60,3320.00,0.00,0.00,0.00,4536.77900000,421810.22
2022,B232,2021-08-26 16:27:38,Bought 200.00 XRP/ZAR @ 16.35,Buy,2783cf23,200.00000000,16.35,3270.00,0.00,0.00,0.00,4736.77900000,425080.22
2022,S191,2021-09-02 10:22:58,Sold 200.00 XRP/ZAR @ 18.75,Sell,N/A,-200.00000000,0.00,0.00,3750.00,3750.00,0.00,4536.77900000,425080.22
2022,S192,2021-09-03 15:16:03,Sold 300.00 XRP/ZAR @ 19.31,Sell,N/A,-300.00000000,0.00,0.00,5793.00,5793.00,0.00,4236.77900000,425080.22
2022,S193,2021-09-06 09:51:25,Sold 200.00 XRP/ZAR @ 19.98,Sell,N/A,-200.00000000,0.00,0.00,3996.00,3996.00,0.00,4036.77900000,425080.22
2022,S194,2021-09-06 17:10:16,Sold 200.00 XRP/ZAR @ 20.45,Sell,N/A,-200.00000000,0.00,0.00,4090.00,4090.00,0.00,3836.77900000,425080.22
2022,B233,2021-09-07 15:04:24,Bought 300.00 XRP/ZAR @ 17.38,Buy,22d34b22,300.00000000,17.38,5214.00,0.00,0.00,0.00,4136.77900000,430294.22
2022,B234,2021-09-07 15:08:02,Bought 300.00 XRP/ZAR @ 16.87,Buy,a85e2448,300.00000000,16.87,5061.00,0.00,0.00,0.00,4436.77900000,435355.22
2022,B235,2021-09-07 20:39:52,Bought 300.00 XRP/ZAR @ 16.36,Buy,e0808193,300.00000000,16.36,4908.00,0.00,0.00,0.00,4736.77900000,440263.22
2022,B236,2021-09-08 08:12:46,Bought 100.00 XRP/ZAR @ 15.96,Buy,6f02d4a0,100.00000000,15.96,1596.00,0.00,0.00,0.00,4836.77900000,441859.22
2022,B236,2021-09-08 08:12:46,Fee for Sold 200.00 XRP/ZAR @ 20.45,Fee,,-0.10000000,,,,,1.59,4836.67900000,441857.63
2022,B237,2021-09-08 08:14:49,Bought 100.00 XRP/ZAR @ 15.81,Buy,a83a65f8,100.00000000,15.81,1581.00,0.00,0.00,0.00,4936.67900000,443438.63
2022,B238,2021-09-08 08:16:44,Bought 100.00 XRP/ZAR @ 15.61,Buy,cb22c45f,100.00000000,15.61,1561.00,0.00,0.00,0.00,5036.67900000,444999.63
2022,B239,2021-09-08 08:18:58,Bought 100.00 XRP/ZAR @ 15.51,Buy,c59fc2e8,100.00000000,15.51,1551.00,0.00,0.00,0.00,5136.67900000,446550.63
2022,B240,2021-09-08 08:22:12,Bought 100.00 XRP/ZAR @ 15.41,Buy,a401f4d8,100.00000000,15.41,1541.00,0.00,0.00,0.00,5236.67900000,448091.63
2022,B240,2021-09-08 08:22:12,Fee for Sold 200.00 XRP/ZAR @ 20.45,Fee,,-0.10000000,,,,,1.54,5236.57900000,448090.09
2022,B241,2021-09-08 08:23:24,Bought 100.00 XRP/ZAR @ 15.31,Buy,f082aead,100.00000000,15.31,1531.00,0.00,0.00,0.00,5336.57900000,449621.09
2022,B242,2021-09-08 08:25:03,Bought 100.00 XRP/ZAR @ 15.20,Buy,8dec53b3,100.00000000,15.20,1520.00,0.00,0.00,0.00,5436.57900000,451141.09
2022,B242,2021-09-08 08:25:03,Fee for Sold 200.00 XRP/ZAR @ 20.45,Fee,,-0.10000000,,,,,1.53,5436.47900000,451139.56
2022,B243,2021-09-20 03:55:33,Bought 100.00 XRP/ZAR @ 15.11,Buy,5b27b6bf,100.00000000,15.11,1511.00,0.00,0.00,0.00,5536.47900000,452650.56
2022,B244,2021-09-20 04:01:57,Bought 37.00 XRP/ZAR @ 15.11,Buy,a51e6781,37.00000000,15.11,559.07,0.00,0.00,0.00,5573.47900000,453209.63
2022,B244,2021-09-20 04:01:57,Fee for Sold 200.00 XRP/ZAR @ 20.45,Fee,,-0.03700000,,,,,0.55,5573.44200000,453209.08
2022,B245,2021-09-20 04:01:57,Bought 28.00 XRP/ZAR @ 15.11,Buy,d47bea57,28.00000000,15.11,423.08,0.00,0.00,0.00,5601.44200000,453632.16
2022,B246,2021-09-20 04:01:57,Bought 15.00 XRP/ZAR @ 15.11,Buy,e735fbf3,15.00000000,15.11,226.65,0.00,0.00,0.00,5616.44200000,453858.81
2022,B247,2021-09-20 04:02:01,Bought 41.00 XRP/ZAR @ 15.11,Buy,f59c00b2,41.00000000,15.11,619.51,0.00,0.00,0.00,5657.44200000,454478.32
2022,B248,2021-09-20 04:02:08,Bought 79.00 XRP/ZAR @ 15.11,Buy,414be1ff,79.00000000,15.11,1193.69,0.00,0.00,0.00,5736.44200000,455672.01
2022,B249,2021-09-20 04:10:16,Bought 100.00 XRP/ZAR @ 15.01,Buy,8f30d79a,100.00000000,15.01,1501.00,0.00,0.00,0.00,5836.44200000,457173.01
2022,B250,2021-09-20 07:23:37,Bought 100.00 XRP/ZAR @ 14.91,Buy,ede6fa46,100.00000000,14.91,1491.00,0.00,0.00,0.00,5936.44200000,458664.01
2022,B251,2021-09-20 07:23:37,Bought 100.00 XRP/ZAR @ 14.91,Buy,8ee5e7dd,100.00000000,14.91,1491.00,0.00,0.00,0.00,6036.44200000,460155.01
2022,B252,2021-09-20 07:34:33,Bought 100.00 XRP/ZAR @ 14.81,Buy,a1845979,100.00000000,14.81,1481.00,0.00,0.00,0.00,6136.44200000,461636.01
2022,B253,2021-09-20 07:35:22,Bought 100.00 XRP/ZAR @ 14.71,Buy,559b93a9,100.00000000,14.71,1471.00,0.00,0.00,0.00,6236.44200000,463107.01
2022,B254,2021-09-20 07:53:33,Bought 100.00 XRP/ZAR @ 14.61,Buy,6c06c293,100.00000000,14.61,1461.00,0.00,0.00,0.00,6336.44200000,464568.01
2022,B255,2021-09-20 07:53:34,Bought 100.00 XRP/ZAR @ 14.51,Buy,9732d07b,100.00000000,14.51,1451.00,0.00,0.00,0.00,6436.44200000,466019.01
2022,B256,2021-09-20 11:28:43,Bought 13.00 XRP/ZAR @ 14.13,Buy,a28cff67,13.00000000,14.13,183.69,0.00,0.00,0.00,6449.44200000,466202.70
2022,B257,2021-09-20 11:28:43,Bought 187.00 XRP/ZAR @ 14.13,Buy,2a99cac3,187.00000000,14.13,2642.31,0.00,0.00,0.00,6636.44200000,468845.01
2022,B258,2021-09-20 11:30:25,Bought 100.00 XRP/ZAR @ 14.04,Buy,a0825c9e,100.00000000,14.04,1404.00,0.00,0.00,0.00,6736.44200000,470249.01
2022,B258,2021-09-20 11:30:25,Fee for Sold 200.00 XRP/ZAR @ 20.45,Fee,,-0.10000000,,,,,1.40,6736.34200000,470247.61
2022,B259,2021-09-20 11:33:58,Bought 80.00 XRP/ZAR @ 14.28,Buy,cdcd75d3,80.00000000,14.28,1142.40,0.00,0.00,0.00,6816.34200000,471390.01
2022,B260,2021-09-20 11:42:13,Bought 100.00 XRP/ZAR @ 14.01,Buy,9ce4cf4d,100.00000000,14.01,1401.00,0.00,0.00,0.00,6916.34200000,472791.01
2022,B261,2021-09-20 11:45:59,Bought 100.00 XRP/ZAR @ 13.84,Buy,0a94a360,100.00000000,13.84,1384.00,0.00,0.00,0.00,7016.34200000,474175.01
2022,B262,2021-09-20 12:36:25,Bought 100.00 XRP/ZAR @ 13.71,Buy,0070cdf9,100.00000000,13.71,1371.00,0.00,0.00,0.00,7116.34200000,475546.01
2022,B263,2021-09-20 12:37:19,Bought 100.00 XRP/ZAR @ 13.61,Buy,f375a63d,100.00000000,13.61,1361.00,0.00,0.00,0.00,7216.34200000,476907.01
2022,B264,2021-09-20 12:41:23,Bought 100.00 XRP/ZAR @ 13.51,Buy,dc3d2cd5,100.00000000,13.51,1351.00,0.00,0.00,0.00,7316.34200000,478258.01
2022,B265,2021-09-21 21:06:31,Bought 100.00 XRP/ZAR @ 13.41,Buy,6087bd31,100.00000000,13.41,1341.00,0.00,0.00,0.00,7416.34200000,479599.01
